22.36938596,22.33070174,22.30101382,22.27975839,22.26637166,22.26028981,22.26094904,22.26778554,22.2802355,22.29773511,22.31972058,22.34562808,22.37489382,22.40695399,22.44124478,22.47720238,22.51426299,22.5518628,22.589438,22.62642478,22.66225934,22.69637788,22.71387597,22.72209823,22.72881107,22.73458948,22.74000848,22.74564306,22.75206824,22.75985902,22.76959041,22.78183741,22.79717502,22.83839494,22.88267351,22.92940377,22.97797877,23.02779152,23.07823508,23.12870247,23.17858673,23.2272809,23.274178,23.31438992,23.34327962,23.36945531,23.39298797,23.4139486,23.43240818,23.44843771,23.46210817,23.47349056,23.48265586,23.48967507,23.49225178,23.49176254,23.4896535,23.48618365,23.48161199,23.47619751,23.47019919,23.46387602,23.45748699,23.45129109,23.44554731,23.44992047,23.45476332,23.45983444,23.4648924,23.4696958,23.4740032,23.4775732,23.48016437,23.48153529,23.48144455,23.47798032,23.46932875,23.45884395,23.44654901,23.43246705,23.41662117,23.39903445,23.37973001,23.35873095,23.33606037,23.31174136,23.28687998,23.2609021,23.23320177,23.20371611,23.1723822,23.13913715,23.10391808,23.06666207,23.02730624,22.98578768,22.9420435,22.88785391,22.83174687,22.77409344,22.7152647,22.65563171,22.59556553,22.53543724,22.4756179,22.41647857,22.35839033,22.30789272,22.27116351,22.23529615,22.19968487,22.16372392,22.12680753,22.08832995,22.0476854,22.00426814,21.9574724,21.90669242,21.8366052,21.75472109,21.66898333,21.57995488,21.4881987,21.39427776,21.29875501,21.20219342,21.10515595,21.00820555,20.91190521,20.82311678,20.73576921,20.65009033,20.566308,20.48465006,20.40534436,20.32861875,20.25470106,20.18381916,20.11620088,20.05352817,19.99739769,19.94490735,19.89605473,19.85083742,19.80925298,19.77129901,19.73697307,19.70627275,19.67919563,19.65573929,19.63590131,19.61967926,19.60707072,19.59807328,19.59268451,19.590902,19.59272332,19.59814605,19.60716777,19.61978606,19.6359985
22.36956335,22.32143871,22.28335203,22.25467891,22.23479498,22.22307583,22.21889709,22.22163435,22.23066324,22.24535936,22.26509832,22.28925573,22.31720721,22.34832837,22.3819948,22.41758213,22.45446597,22.49202193,22.52962561,22.56665262,22.60247859,22.63647911,22.65298452,22.65966747,22.66464308,22.66848176,22.67175388,22.67502983,22.67887998,22.68387472,22.69058444,22.69957952,22.71143033,22.74720463,22.78588493,22.82695112,22.86988308,22.91416069,22.95926384,23.00467241,23.04986629,23.09432535,23.13752949,23.17555423,23.20467481,23.23169891,23.25664551,23.27953362,23.30038221,23.31921027,23.33603678,23.35088074,23.36376112,23.37469692,23.38176437,23.38605381,23.38871277,23.38991449,23.38983225,23.3886393,23.38650892,23.38361437,23.38012891,23.3762258,23.37207832,23.37320983,23.37415885,23.37481401,23.37506394,23.37479728,23.37390264,23.37226866,23.36978397,23.3663372,23.36181696,23.3558223,23.34796922,23.33876971,23.32815827,23.31606939,23.30243755,23.28719725,23.27028297,23.2516292,23.23117044,23.20884117,23.18415556,23.1572799,23.12839283,23.09746221,23.06445593,23.02934184,22.99208782,22.95266173,22.91103145,22.86716483,22.82102975,22.7643747,22.70582422,22.64578345,22.58465755,22.52285168,22.46077099,22.39882063,22.33740577,22.27693155,22.21780313,22.16682445,22.13042416,22.09523408,22.06064605,22.02605193,21.99084359,21.95441288,21.91615165,21.87545177,21.83170509,21.78430346,21.71878651,21.64218521,21.56193791,21.47853652,21.39247291,21.30423897,21.21432659,21.12322766,21.03143406,20.93943769,20.84773042,20.76037491,20.6741023,20.58921453,20.50601349,20.42480112,20.34587932,20.26955001,20.19611511,20.12587653,20.05913619,19.99836267,19.94589746,19.89737877,19.85276539,19.81201613,19.77508981,19.74194523,19.71254119,19.68683652,19.66479001,19.64636047,19.63150671,19.62018754,19.61236177,19.6079882,19.60702565,19.60943291,19.61516881,19.62419214,19.63646172,19.65193635,19.67057484
22.37128246,22.3138134,22.26737768,22.23129453,22.2048832,22.18746296,22.17835305,22.17687271,22.18234121,22.19407779,22.21140171,22.23363222,22.26008856,22.29008999,22.32295577,22.35800513,22.39455734,22.43193164,22.46944729,22.50642354,22.54217963,22.57603483,22.5917302,22.59717591,22.60074029,22.60297969,22.60445043,22.60570888,22.60731135,22.60981421,22.61377379,22.61974643,22.62828847,22.65840649,22.691225,22.72631877,22.76326254,22.80163106,22.84099909,22.88094139,22.9210327,22.96084778,22.99996138,23.035479,23.06465098,23.0923671,23.11859315,23.14329489,23.16643812,23.1879886,23.20791212,23.22617444,23.24274136,23.25757864,23.26915825,23.27826975,23.28574667,23.2916734,23.29613436,23.29921393,23.30099654,23.30156658,23.30100846,23.29940659,23.29684536,23.29456793,23.2914383,23.28747924,23.28271351,23.27716386,23.27085305,23.26380383,23.25603897,23.24758123,23.23845335,23.22978679,23.22264796,23.21467318,23.20570965,23.19560453,23.18420503,23.17135833,23.15691161,23.14071208,23.12260691,23.10244328,23.07821431,23.05078964,23.02109348,22.98912026,22.9548644,22.91832032,22.87948246,22.83834523,22.79490306,22.74915038,22.70108161,22.6423899,22.58181259,22.51978575,22.45674546,22.39312779,22.3293688,22.26590456,22.20317114,22.14160461,22.08164105,22.03028725,21.99416463,21.95956581,21.92588634,21.89252176,21.8588676,21.82431942,21.78827275,21.75012314,21.70926613,21.66509727,21.60411771,21.53283388,21.45813143,21.38042987,21.3001487,21.21770745,21.1335256,21.04802268,20.96161818,20.87473162,20.78778251,20.70207525,20.61709738,20.53322131,20.45081949,20.37026434,20.2919283,20.21618378,20.14340323,20.07395907,20.00822373,19.94941559,19.90058611,19.85598183,19.81552451,19.77913591,19.74673776,19.71825184,19.69359988,19.67270364,19.65548487,19.64186532,19.63176675,19.62511091,19.62181955,19.62181442,19.62501727,19.63134987,19.64073394,19.65309126,19.66834357,19.68641263,19.70722018
22.3745375,22.307921,22.25327358,22.20986305,22.1769572,22.15382383,22.13973073,22.13394569,22.13573652,22.14437101,22.15911695,22.17924214,22.20401438,22.23270146,22.26457117,22.29889132,22.33492969,22.37195408,22.4092323,22.44603212,22.48162136,22.51526781,22.53029766,22.53477005,22.53721294,22.53816008,22.53814523,22.53770211,22.53736448,22.53766609,22.53914067,22.54232198,22.54774375,22.57207014,22.59884633,22.62774787,22.65845036,22.69062936,22.72396045,22.75811921,22.7927812,22.82762201,22.86231722,22.89504645,22.92407711,22.95230473,22.9796418,23.00600078,23.03129414,23.05543435,23.07833387,23.09990518,23.12006074,23.13871301,23.1547505,23.16865036,23.18091987,23.19155282,23.20054298,23.20788415,23.21357011,23.21759464,23.21995153,23.22063455,23.2196375,23.21385808,23.20655086,23.19787436,23.18798707,23.1770475,23.16521415,23.15264551,23.1395001,23.12593641,23.11211294,23.10068947,23.09417905,23.08735624,23.07998344,23.07182306,23.0626375,23.05218917,23.04024048,23.02655384,23.01089165,22.99301632,22.96948492,22.94182751,22.91166841,22.87902457,22.84391295,22.80635049,22.76635413,22.72394083,22.67912754,22.63193119,22.58236875,22.52206352,22.45987263,22.39625962,22.33168796,22.26662119,22.20152279,22.13685628,22.07308516,22.01067294,21.95008312,21.89846493,21.86257548,21.82848729,21.79560516,21.76333385,21.73107813,21.69824276,21.66423253,21.62845221,21.59030656,21.54920035,21.49266656,21.4266569,21.35747227,21.28546019,21.21096821,21.13434385,21.05593464,20.97608812,20.89515182,20.81347327,20.7314,20.64759187,20.56417388,20.48158333,20.40025756,20.32063388,20.24314961,20.16824207,20.09634858,20.02790646,19.96335303,19.90659666,19.86134214,19.82055537,19.78412402,19.75193572,19.72387813,19.69983889,19.67970567,19.66336611,19.65070786,19.64161858,19.63598591,19.6336975,19.63464102,19.6387041,19.6457744,19.65573957,19.66848726,19.68390512,19.7018808,19.72230196,19.74505625
22.37932272,22.30385667,22.24122255,22.1906423,22.15133783,22.12253107,22.10344395,22.09329838,22.09131629,22.0967196,22.10873024,22.12657012,22.14946118,22.17662534,22.20728451,22.24066063,22.27597561,22.31245138,22.34930986,22.38577298,22.42106266,22.45440082,22.46887156,22.47259634,22.47417126,22.47409978,22.47288535,22.47103144,22.46904149,22.46741896,22.46666731,22.46729,22.46979048,22.48826522,22.5089015,22.53147958,22.55577976,22.58158231,22.60866752,22.63681566,22.66580703,22.6954219,22.72544055,22.75513882,22.78382216,22.81235664,22.84060241,22.86841964,22.89566849,22.92220914,22.94790173,22.97260643,22.99618341,23.01849282,23.0388582,23.05743564,23.07439704,23.08964516,23.10308279,23.11461271,23.12413769,23.13156051,23.13678395,23.13971079,23.1402438,23.13094358,23.11944571,23.10604359,23.09103061,23.07470018,23.05734568,23.03926051,23.02073808,23.00207177,22.98355499,22.96934604,22.96337657,22.95762075,22.95175996,22.94547554,22.93844885,22.93036126,22.9208941,22.90972876,22.89654657,22.8810289,22.85839612,22.8307897,22.80048228,22.76750949,22.73190693,22.69371023,22.65295498,22.6096768,22.56391131,22.51569411,22.46506082,22.40355958,22.34016502,22.2753643,22.20964459,22.14349304,22.07739681,22.01184307,21.94731897,21.88431169,21.82330837,21.77154133,21.73584726,21.70219445,21.67000191,21.63868867,21.60767373,21.57637612,21.54421484,21.51060893,21.47497738,21.43673921,21.38450082,21.32364406,21.25986881,21.19345275,21.12467354,21.05380884,20.98113632,20.90693366,20.8314785,20.75504852,20.67792139,20.59629881,20.51475125,20.43377323,20.35385927,20.27550389,20.19920159,20.1254469,20.05473433,19.98755839,19.9244136,19.86981557,19.82804406,19.79093823,19.7583558,19.73015453,19.70619217,19.68632645,19.67041513,19.65831594,19.64988663,19.64498495,19.64346865,19.64519545,19.65002312,19.65780939,19.66841201,19.68168873,19.69749728,19.71569542,19.73614088,19.75869142,19.78320477
22.38563235,22.3017156,22.23140741,22.17389009,22.12834596,22.09395733,22.06990652,22.05537585,22.04954762,22.05160415,22.06072776,22.07610077,22.09690548,22.12232421,22.15153928,22.183733,22.21808769,22.25378566,22.29000922,22.3259407,22.3607624,22.39365664,22.40763654,22.41080126,22.41172549,22.4108756,22.4087179,22.40571875,22.40234448,22.39906143,22.39633594,22.39463434,22.39442299,22.40706136,22.4215431,22.43775503,22.45558394,22.47491663,22.49563991,22.51764057,22.54080543,22.56502127,22.59017491,22.61663834,22.64475512,22.67336765,22.70228589,22.73131982,22.7602794,22.78897459,22.81721537,22.84481169,22.87157353,22.89731084,22.92179841,22.9448656,22.96634283,22.98604285,23.00377844,23.01936234,23.03260733,23.04332616,23.05133159,23.05643639,23.05845332,23.04568774,23.03007203,23.01203116,22.99199011,22.97037386,22.94760738,22.92411564,22.90032364,22.87665634,22.85353872,22.8365722,22.83105458,22.82626859,22.8218195,22.81731255,22.81235298,22.80654605,22.799497,22.79081109,22.78009356,22.76694966,22.74537664,22.7180724,22.68789976,22.65490933,22.61915169,22.58067743,22.53953714,22.49578141,22.44946083,22.40062599,22.34932748,22.28704212,22.22285042,22.15725909,22.09077487,22.0239045,21.9571547,21.8910322,21.82604373,21.76269603,21.70149582,21.64970025,21.61417054,21.5808832,21.549276,21.51878668,21.48885299,21.45891269,21.42840353,21.39676325,21.36342961,21.32784037,21.27968827,21.22378515,21.16522946,21.1042328,21.0410068,20.97576308,20.90871325,20.84006892,20.77004173,20.69884329,20.62668521,20.54757011,20.46824894,20.38926365,20.31115619,20.23446851,20.15974256,20.08752028,20.01834362,19.95275454,19.89129498,19.83898206,19.8005704,19.76696921,19.73801176,19.71353132,19.69336117,19.67733457,19.6652848,19.65704513,19.65244883,19.65132918,19.65351944,19.6588529,19.66716282,19.67828247,19.69204513,19.70828406,19.72683255,19.74752386,19.77019127,19.79466805,19.82078746
22.39346062,22.30159297,22.22401096,22.15986423,22.10830244,22.06847523,22.03953226,22.02062318,22.01089763,22.00950526,22.01559573,22.02831869,22.04682379,22.07026067,22.09777899,22.12852839,22.16165853,22.19631906,22.23165963,22.26682988,22.30097947,22.33325805,22.34677727,22.34953127,22.34998588,22.34856436,22.34568997,22.34178596,22.33727559,22.3325821,22.32812877,22.32433884,22.32163557,22.32852817,22.33692375,22.34681537,22.35819612,22.37105905,22.38539724,22.40120374,22.41847163,22.43719397,22.45736384,22.48042724,22.50774495,22.53618261,22.5655032,22.59546969,22.62584509,22.65639236,22.68687448,22.71705446,22.74669525,22.77555986,22.8038882,22.83118024,22.85692191,22.88083832,22.90265458,22.92209581,22.9388871,22.95275357,22.96342032,22.97061247,22.97405513,22.95795387,22.938379,22.9158813,22.89101154,22.8643205,22.83635897,22.80767771,22.77882752,22.75035915,22.7228234,22.70318364,22.69802715,22.69410163,22.69094236,22.68808465,22.68506377,22.68141503,22.67667371,22.6703751,22.66205451,22.65124722,22.63085519,22.6040718,22.57428553,22.54155844,22.50595257,22.46752999,22.42635276,22.38248292,22.33598254,22.28691368,22.23533838,22.17267516,22.10808947,22.04210324,21.97523835,21.90801674,21.8409603,21.77459094,21.70943059,21.64600114,21.5848245,21.53312552,21.49773586,21.46474948,21.43362682,21.40382833,21.37481446,21.34604568,21.31698241,21.28708513,21.25581428,21.22263031,21.17829668,21.12706998,21.07346259,21.01762561,20.95971012,20.89986722,20.83824801,20.77500359,20.71028504,20.64424346,20.57702995,20.50077982,20.42408639,20.34752723,20.27167988,20.1971219,20.12443083,20.05418422,19.98695963,19.9233346,19.86388669,19.81400582,19.77879966,19.74848717,19.72288381,19.70180506,19.6850664,19.6724833,19.66387123,19.65904567,19.65782209,19.66001597,19.66544277,19.67391798,19.68525706,19.69927549,19.71578874,19.73461229,19.7555616,19.77845217,19.80309945,19.82931892,19.85692606
22.40280176,22.30358397,22.21921603,22.14882255,22.09152814,22.04645742,22.01273498,21.98948545,21.97583342,21.97090352,21.97382034,21.98370851,21.99969262,22.02089728,22.04644712,22.07546673,22.10708073,22.14041372,22.17459032,22.20873513,22.24197276,22.27342783,22.28647841,22.28893286,22.28906266,22.2872429,22.28384865,22.27925496,22.27383692,22.26796959,22.26202804,22.25638734,22.25142256,22.25273529,22.25519602,22.25890176,22.26394951,22.27043629,22.27845911,22.28811496,22.29950088,22.31271385,22.32785089,22.34738774,22.37366063,22.40164635,22.43106524,22.46163761,22.49308377,22.52512405,22.55747876,22.58986822,22.62201275,22.65363266,22.68544465,22.71661956,22.74629894,22.77412398,22.79973589,22.82277584,22.84288505,22.8597047,22.872876,22.88204012,22.88683828,22.86760526,22.84431579,22.81763822,22.78824087,22.75679209,22.7239602,22.69041353,22.65682043,22.62384923,22.59216825,22.56999606,22.56510837,22.56192174,22.55990886,22.55854241,22.55729512,22.55563966,22.55304874,22.54899506,22.54295131,22.5343902,22.51526048,22.4891841,22.46000425,22.42779113,22.39261492,22.3545458,22.31365397,22.2700096,22.22368289,22.17474403,22.12326318,22.06062272,21.99604286,21.93005601,21.86319456,21.79599091,21.72897745,21.66268657,21.59765068,21.53440217,21.47347344,21.42200094,21.3867338,21.35398922,21.32325378,21.29401409,21.26575673,21.23796828,21.21013535,21.18174453,21.15228239,21.12123555,21.08039382,21.03348834,20.98447661,20.93345642,20.8805256,20.82578193,20.76932323,20.71124729,20.65165193,20.59063495,20.52829414,20.45530198,20.38168306,20.30803662,20.23496192,20.16305821,20.09292473,20.02516075,19.96036551,19.89913826,19.84207826,19.79479658,19.76261036,19.73533091,19.71276384,19.69471472,19.68098915,19.67139271,19.66573099,19.66380958,19.66543407,19.67041005,19.6785431,19.68963882,19.70350279,19.71994061,19.73875785,19.75976011,19.78275298,19.80754204,19.83393289,19.86173111,19.89074229
22.41365,22.30778376,22.21720542,22.14102285,22.07834393,22.02827652,21.9899285,21.96240774,21.94482213,21.93627952,21.93588779,21.94275482,21.95598848,21.97469664,21.99798717,22.02496796,22.05474686,22.08643176,22.11913053,22.15195103,22.18400115,22.21438876,22.22692461,22.22915248,22.22906608,22.22698804,22.22324102,22.21814766,22.2120306,22.20521248,22.19801596,22.19076367,22.18377826,22.17975235,22.17651251,22.17425532,22.17317732,22.17347507,22.17534513,22.17898406,22.1845884,22.19235473,22.20247959,22.21840208,22.24337112,22.27060372,22.29978296,22.33059192,22.36271368,22.3958313,22.42962787,22.46378647,22.49799016,22.53192203,22.56678483,22.60142357,22.63463859,22.66599227,22.69504701,22.72136521,22.74450925,22.76404154,22.77952447,22.79052044,22.79659185,22.77450522,22.74783159,22.71734616,22.6838241,22.64804058,22.61077079,22.57278991,22.53487312,22.49779559,22.46233252,22.43782514,22.43311231,22.4305308,22.42949927,22.42943642,22.42976091,22.42989143,22.42924664,22.42724523,22.42330586,22.41684723,22.39902125,22.37380548,22.34542059,22.31394174,22.27944407,22.24200274,22.20169291,22.15858972,22.11276833,22.06430388,22.01327154,21.95104883,21.88687125,21.82127669,21.75480304,21.68798818,21.62136999,21.55548636,21.49087517,21.4280743,21.36762165,21.31651034,21.2813549,21.24879834,21.2183563,21.18954442,21.16187834,21.13487371,21.10804618,21.08091139,21.05298498,21.02378259,20.98604746,20.94303002,20.89817989,20.85155051,20.80319535,20.75316786,20.70152149,20.6483097,20.59358593,20.53740364,20.47981629,20.41051065,20.34045837,20.27026445,20.20053386,20.13187158,20.06488259,20.00017188,19.93834442,19.88000521,19.8257592,19.78126404,19.751881,19.72733929,19.70744376,19.69199927,19.68081068,19.67368284,19.67042061,19.67082885,19.67471241,19.68187614,19.69212491,19.70526358,19.72109698,19.73942999,19.76006746,19.78281425,19.8074752,19.83385518,19.86175905,19.89099166,19.92135786
22.42599958,22.31428755,22.21816196,22.13672296,22.06907065,22.01430517,21.97152662,21.93983514,21.91833084,21.90611385,21.90228427,21.90594225,21.91618789,21.93212132,21.95284265,21.97745202,22.00504953,22.03473532,22.0656095,22.0967722,22.12732353,22.15636361,22.16830052,22.17033662,22.17010636,22.16787661,22.16391419,22.15848596,22.15185874,22.1442994,22.13607476,22.12745168,22.11869698,22.10964897,22.10102583,22.09311722,22.08621276,22.08060212,22.07657492,22.07442082,22.07442945,22.07689046,22.08209349,22.09435249,22.1177454,22.14389954,22.17246729,22.203101,22.23545303,22.26917575,22.30392152,22.3393427,22.37509165,22.41082074,22.4482258,22.48583228,22.52210553,22.55653561,22.58861262,22.61782664,22.64366776,22.66562605,22.68319162,22.69585453,22.70310488,22.67851705,22.64887558,22.61504934,22.57790718,22.53831794,22.49715048,22.45527365,22.4135563,22.37286728,22.33407545,22.3074866,22.30285304,22.30073067,22.30049392,22.30151723,22.30317505,22.3048418,22.30589193,22.30569987,22.30364005,22.29908693,22.28256621,22.25833214,22.23089923,22.2003446,22.16674539,22.13017872,22.09072173,22.04845154,22.00344529,21.95578011,21.90553312,21.8441175,21.78073528,21.71592453,21.65022331,21.5841697,21.51830177,21.45315757,21.3892752,21.3271927,21.26744816,21.21683753,21.18178973,21.14937278,21.11913377,21.09061977,21.06337788,21.03695517,21.01089874,20.98475567,20.95807304,20.93039794,20.89532537,20.85568482,20.81448082,20.77173314,20.72746151,20.68168568,20.63442542,20.58570046,20.53553055,20.48393545,20.43093491,20.36577986,20.29983179,20.23368337,20.16792727,20.10315617,20.03996273,19.97893962,19.92067953,19.86577512,19.81481906,19.77331793,19.74649011,19.72435112,19.70671547,19.69339768,19.68421228,19.67897376,19.67749666,19.67959548,19.68508475,19.69377897,19.70549267,19.72004037,19.73723657,19.75689581,19.77883258,19.80286141,19.82879681,19.85645331,19.88564542,19.91618765,19.94789452
