-0.866546	-0.616205	-0.443134	-0.459246	-0.479799	-0.594499	-0.758049	-0.75018	-0.866656	-1.01422	-1.23284	-1.4026	-1.24907	-0.941887	-0.710197	-0.392354	-0.344517	-0.0781883	0.288505	0.360322	0.392172	0.279249	0.0926063	-0.019429	-0.220282	-0.524164	-0.807618	-1.18522	-1.37453	-1.47146	-1.6581	-1.55875	-1.37058	-0.956817	-0.209984	0.389412	1.06697	1.76318	2.30662	2.94065	3.34376	3.3765	3.14633	2.46942	1.7401	0.786069	-0.512574	-1.65401	-2.22967	-2.26355	-1.73343	-0.989261	-0.184696	0.801058	1.57987	2.1686	2.43316	2.23586	1.89023	1.46023	0.98759	0.647293	0.152452	-0.289986	-0.5388	-0.791168	-0.833037	-0.930862	-0.967402	-0.742817	-0.401881	-0.143546	0.135217	0.21414	0.286846	0.327578	0.312354	0.234958	0.122922	0.128127	0.0560593	-0.00979069	-0.104062	-0.0722128	0.0404612	0.321889	0.829803	1.11123	1.39888	1.68119	1.8063	1.79641	1.38683	0.56514	-0.721068	-2.27906	-3.57504	-4.42071	-4.64909	-4.25309	-3.32152	-1.89611	-0.459165	0.728205	1.46793	1.93233	2.11872	2.12304	1.80761	1.6556	1.34906	1.21482	0.974884	0.713635	0.326264	-0.139266	-0.494663	-0.841177	-1.20101	-1.67365	-1.8825	-2.10111	-2.03729	-1.98856	-1.62098	-1.39995	-0.878715	-0.477383	0.14777	0.748942	1.32169	1.80651	2.3615	2.81612	3.20591	3.37276	3.31935	3.043	2.64586	2.16345	1.7974	1.55125	1.4854	1.59896	1.77913	2.18313	2.62976	3.14744	3.59674	3.78846	3.61336	3.25885	2.72316	2.1999	1.68729	0.929551	0.232206	-0.413625	-1.02482	-1.40153
-0.49173	-0.325766	-0.21398	-0.139498	-0.134293	-0.173498	-0.335271	-0.616061	-0.777834	-0.841908	-1.03743	-1.1468	-1.27927	-1.09376	-0.750161	-0.453634	-0.214839	-0.0373277	0.0620235	0.179138	0.290924	0.379617	0.308438	0.143112	-0.052412	-0.424684	-0.823601	-1.33443	-1.56814	-1.65709	-1.66787	-1.70441	-1.62993	-1.35561	-0.882331	-0.17813	0.473669	1.15478	1.81368	2.38554	2.86148	3.19887	3.22183	3.14355	2.74197	2.23736	1.44498	0.645491	0.194172	0.264213	0.597155	1.15658	1.61742	2.04984	2.4192	2.49723	2.55306	2.28205	1.81651	1.23374	0.601236	0.0788626	-0.265876	-0.625713	-0.843441	-0.939489	-1.0231	-0.979707	-0.953186	-0.584717	-0.218024	0.136235	0.20894	0.342043	0.317049	0.310707	0.325681	0.327333	0.183323	-0.109013	-0.435099	-0.421013	-0.477981	-0.366196	-0.197566	0.0687625	0.504733	0.914947	1.36246	1.86683	2.3623	2.43501	2.25991	1.67004	0.838579	-0.00265144	-0.84477	-1.28365	-1.47651	-1.36651	-0.783096	-0.017611	0.738993	1.29664	1.59228	1.80621	1.94375	1.83438	1.6655	1.53126	1.32775	1.20239	0.880742	0.597288	0.16462	-0.314233	-0.5817	-0.911339	-1.26496	-1.6319	-1.96598	-1.95545	-1.7957	-1.65727	-1.4318	-1.15747	-0.683312	-0.120331	0.489723	1.01451	1.60058	1.9202	2.32687	2.59142	2.73784	2.89937	2.96408	3.02257	3.06863	2.72567	2.48752	2.39591	2.39401	2.72429	2.94443	3.16013	3.30212	3.43433	3.45286	3.65879	3.47481	3.17981	2.76846	2.1475	1.5816	0.799881	-0.0369082	-0.582375	-1.03192	-1.52676
-0.474851	-0.284017	-0.119829	-0.116401	-0.11919	-0.0917813	-0.308622	-0.442862	-0.578878	-0.54614	-0.644852	-0.740012	-0.796092	-0.695853	-0.592061	-0.429649	-0.349838	-0.352627	-0.218637	0.041475	0.165695	0.274816	0.221401	0.0560749	-0.0453023	-0.329644	-0.636191	-0.994252	-1.35498	-1.42793	-1.62257	-1.68842	-1.64147	-1.53146	-1.01111	-0.441026	0.0509001	0.629868	1.16354	1.73096	2.39342	2.77965	2.97848	3.00411	2.7846	2.73741	2.51879	2.24777	2.22988	2.21466	2.32378	2.53504	2.61929	2.93536	3.06313	2.9733	2.7307	2.22165	1.55273	0.898905	0.227318	-0.151171	-0.653117	-1.15684	-1.38967	-1.45196	-1.30732	-1.04099	-0.854594	-0.514547	-0.24733	-0.0307387	0.227597	0.453069	0.605711	0.635784	0.45003	0.276711	0.00746773	-0.249341	-0.47151	-0.584434	-0.679594	-0.892881	-0.799747	-0.50322	0.0943992	0.729322	1.37757	1.91302	2.28681	2.55225	2.70756	2.62128	2.28454	1.79947	1.22647	0.910151	0.790122	0.893026	1.28015	1.62197	1.97712	2.12887	1.99818	1.98385	1.78477	1.63721	1.48965	1.18932	0.818823	0.492737	0.201289	-0.0173276	-0.297229	-0.51851	-0.644756	-0.783437	-0.979849	-1.14695	-1.35935	-1.38168	-1.32319	-1.3615	-1.1831	-1.0127	-0.747256	-0.345924	-0.012982	0.540229	1.10143	1.5978	2.07552	2.41734	2.69699	2.88694	2.92678	3.04389	3.08285	2.99657	3.01865	3.04872	3.0637	3.27407	3.25086	3.4257	3.40692	3.48674	3.58964	3.54688	3.32738	2.9178	2.3528	1.87661	1.2441	0.551195	-0.0759838	-0.721815	-1.19001	-1.7186
-0.438431	-0.107265	0.109326	0.287725	0.293817	0.265271	0.163894	0.00567313	-0.274228	-0.355177	-0.502739	-0.634315	-0.783654	-0.881478	-0.65867	-0.395894	-0.159763	-0.0195555	0.0718022	0.216451	0.333565	0.43114	0.450555	0.392699	0.103916	-0.104931	-0.291573	-0.614995	-0.964174	-1.20766	-1.50621	-1.55519	-1.65479	-1.6256	-1.40724	-1.16933	-0.64454	-0.0327092	0.532936	1.127	1.59228	2.19701	2.66229	2.92684	3.02531	3.29075	3.32082	3.39619	3.29126	3.21386	3.2919	3.31398	3.45596	3.45495	3.20169	2.80811	2.49268	1.88859	1.30227	0.468143	-0.193675	-0.679633	-0.964864	-1.23499	-1.37012	-1.42976	-1.30287	-1.10316	-0.885676	-0.439935	-0.193146	0.177988	0.326189	0.412217	0.478706	0.438613	0.301709	0.274939	-0.0564768	-0.39411	-0.760164	-0.913944	-0.803046	-0.684155	-0.657634	-0.44282	-0.192478	0.336752	1.0525	1.64479	2.2202	2.59756	2.84967	2.9659	3.0244	2.92835	2.82342	2.67408	2.45813	2.3532	2.20208	2.35472	2.35549	2.28786	2.095	1.67832	1.35135	1.19312	1.01892	0.936192	0.613658	0.237834	-0.00742851	-0.195847	-0.234164	-0.226295	-0.413825	-0.533854	-0.747142	-1.00839	-1.23944	-1.26977	-1.29565	-1.04975	-0.912204	-0.800418	-0.549188	-0.390329	0.094492	0.554444	1.00551	1.25497	1.49554	1.81693	2.20317	2.46683	2.67277	2.87959	2.96295	2.9273	2.94938	2.93948	3.11877	3.25098	3.36721	3.49232	3.33232	3.2265	3.06828	3.05928	2.93658	2.47638	2.02595	1.52045	0.936794	0.367347	-0.264273	-0.793753	-1.2353	-1.70083
0.0260908	0.0961322	0.313611	0.387205	0.231649	0.378074	0.29446	0.152227	0.0934824	-0.102042	-0.370397	-0.433582	-0.748122	-0.542189	-0.362014	-0.158746	0.115577	0.120781	0.147302	0.342576	0.532522	0.792633	0.835141	0.502838	0.226489	-0.0569647	-0.383051	-0.689598	-1.13559	-1.50964	-1.5897	-1.78877	-1.7738	-1.64958	-1.41878	-1.03077	-0.601903	-0.175702	0.305567	0.80371	1.32939	2.03803	2.38873	2.52628	2.6203	2.81646	3.22668	3.54807	3.70427	3.79385	3.76797	3.75896	3.76772	3.75338	3.52855	3.12252	2.46071	1.81932	1.0296	0.278965	-0.349102	-0.88391	-1.15937	-1.62579	-1.96609	-2.04615	-1.86153	-1.38826	-0.840375	-0.634442	-0.345909	-0.0547108	0.429222	0.972662	1.15373	0.927116	0.672972	0.286489	-0.0111753	-0.291965	-0.735291	-0.945914	-1.12545	-1.23926	-1.12925	-0.949077	-0.630346	0.00724159	0.699008	1.50269	2.18735	2.60999	3.20495	3.73507	3.95876	3.9915	3.61923	3.36065	3.23262	2.95716	2.89309	2.51638	2.16364	1.89351	1.57364	1.25378	1.02628	0.590056	0.528647	0.316247	0.11717	0.0379977	-0.142427	-0.166533	0.0189716	-0.118821	-0.379182	-0.523192	-0.777336	-0.715288	-0.757157	-0.9287	-0.913726	-1.04441	-0.889995	-0.56327	-0.356449	-0.0625866	0.152228	0.437209	0.878509	1.09865	1.30458	1.6171	1.85678	2.07426	2.11144	1.96477	2.11474	2.20521	2.32588	2.71034	2.69334	2.7616	2.86007	2.95498	3.22752	3.34375	3.19352	3.1179	2.61773	2.24013	1.81457	1.23357	0.730741	0.1533	-0.651515	-1.28669	-1.75755	-2.10584
0.307648	0.567759	0.752376	0.743369	0.640216	0.616998	0.387723	0.266806	-0.0850372	-0.239705	-0.405031	-0.550817	-0.63976	-0.65676	-0.557409	-0.196933	0.0951531	0.370364	0.494584	0.470478	0.605357	0.858363	0.983471	0.844791	0.396136	0.1038	-0.0872832	-0.426692	-0.674619	-0.935868	-1.31702	-1.42639	-1.60593	-1.72418	-1.56799	-1.44199	-1.08684	-0.539851	-0.16694	0.232615	0.645494	1.16673	1.91534	2.42148	2.66915	2.93371	3.07391	3.35712	3.66253	3.72813	3.78129	3.73054	3.59808	3.50381	3.1715	2.6367	2.21646	1.62481	0.977203	0.235449	-0.627986	-1.20898	-1.56349	-1.91267	-1.94121	-1.95288	-1.88995	-1.60586	-1.1539	-0.675294	-0.182479	-0.00763302	0.319092	0.770162	0.839315	0.925344	0.639225	0.348666	0.151366	-0.297289	-0.64558	-0.994759	-1.32795	-1.25347	-1.11326	-0.889565	-0.53353	-0.210358	0.498284	1.26732	1.9955	2.57891	3.09038	3.48283	3.87794	3.8867	3.76756	3.66352	3.50974	3.47586	3.19951	2.82547	2.33329	1.68924	1.21571	0.865645	0.424984	0.164623	-0.0948504	-0.20955	-0.270071	-0.327039	-0.471049	-0.36104	-0.370935	-0.147238	-0.222858	-0.269168	-0.323472	-0.39021	-0.439185	-0.404671	-0.443875	-0.497291	-0.511626	-0.501093	-0.406183	-0.369892	-0.24656	0.0615133	0.460181	0.715851	0.916455	1.06554	1.22973	1.49606	1.72686	1.90171	1.90958	1.86504	1.89423	1.98825	2.15866	2.2962	2.41953	2.47625	2.43971	2.21132	2.14459	2.06808	1.89209	1.6646	1.16087	0.687349	0.309748	-0.344076	-0.610654	-0.958945	-1.36319	-1.71237
0.52348	0.757834	0.794125	0.985846	0.880028	0.799968	0.766092	0.597213	0.228494	0.0462928	-0.278905	-0.391829	-0.366196	-0.472015	-0.440165	-0.423414	-0.28143	0.20872	0.492812	0.670323	0.70839	0.880572	0.993246	1.02598	0.838453	0.689114	0.366581	0.0316123	-0.241183	-0.760005	-1.02392	-1.23632	-1.38033	-1.39378	-1.53068	-1.55834	-1.39504	-1.07542	-0.616354	-0.30384	0.0726228	0.516587	0.934795	1.45781	1.89023	2.44521	2.73552	3.12264	3.4023	3.58691	3.59567	3.53692	3.45864	3.31108	2.99387	2.39156	1.76882	1.08658	0.510913	-0.195313	-0.777195	-1.36085	-1.72513	-1.93043	-1.98206	-1.93867	-1.61372	-1.28344	-0.859906	-0.453245	-0.160271	0.238397	0.545582	0.902505	1.14752	0.99285	0.710284	0.386862	-0.0520229	-0.322154	-0.7264	-1.10222	-1.3839	-1.59364	-1.64528	-1.38072	-1.11706	-0.453715	0.144793	0.686458	1.5079	1.99627	2.60011	3.21727	3.63459	3.89203	3.85372	3.63688	3.53106	3.23251	2.95616	2.70024	2.1752	1.57467	1.01499	0.357611	-0.0537403	-0.386932	-0.650846	-0.595904	-0.652872	-0.6077	-0.47815	-0.386793	-0.14178	0.0188555	-0.0265663	0.093213	0.00693489	-0.0100653	-0.0403881	-0.155088	-0.252024	-0.325868	-0.443232	-0.441581	-0.334236	-0.256201	-0.0369455	-0.00687217	0.136	0.0452808	0.151738	0.426948	0.584031	0.663842	0.812932	0.832347	0.902388	0.95733	1.09931	1.31857	1.4872	1.56612	1.62373	1.70532	1.68832	1.67842	1.48734	1.43481	1.12649	0.75244	0.504513	0.291226	-0.0188734	-0.368052	-0.753647	-0.928743	-1.33388	-1.5294
0.656711	0.94258	1.26486	1.14928	0.946646	0.895007	0.701259	0.539486	0.260473	-0.0105463	-0.219393	-0.363403	-0.495866	-0.387633	-0.446378	-0.330151	-0.195273	0.0932606	0.370248	0.66411	0.781225	0.916103	1.07496	0.94694	0.976125	0.753956	0.568201	0.455278	0.101658	-0.259956	-0.569167	-1.08888	-1.16894	-1.30584	-1.47827	-1.53346	-1.60908	-1.46355	-0.98228	-0.723056	-0.261328	0.292771	0.663016	1.11764	1.45236	1.81283	2.34562	2.69721	2.97953	3.27072	3.21731	3.23495	3.11137	2.87054	2.62617	2.00254	1.30431	0.753515	0.166304	-0.410248	-0.993907	-1.69658	-1.98448	-2.29191	-2.21476	-1.97863	-1.81889	-1.44065	-0.938061	-0.444359	0.0306921	0.44357	0.773848	1.12811	1.27986	1.19536	0.974966	0.624898	0.241969	-0.172047	-0.667776	-1.07469	-1.55443	-1.80147	-1.85133	-1.62497	-1.34532	-0.992835	-0.433407	0.387146	1.19526	1.90035	2.4358	2.92773	3.3335	3.57052	3.63079	3.49921	3.24329	2.8577	2.5103	2.02434	1.34032	0.702479	0.102833	-0.161081	-0.428547	-0.759963	-0.922624	-0.973375	-0.863366	-0.585491	-0.444395	-0.26866	-0.0796032	0.0597161	0.186601	0.225556	0.0646709	0.0982969	0.0395523	-0.00320507	-0.110799	-0.380931	-0.272698	-0.289698	-0.294263	-0.238433	-0.285631	-0.267992	-0.0167626	-0.0941589	0.0105214	-0.0322359	0.0235945	0.120281	0.200981	0.210626	0.295766	0.0425106	0.058373	0.183481	0.330794	0.518964	0.662724	0.707896	0.900506	0.827551	0.694199	0.665653	0.534077	0.576585	0.433464	0.190866	-0.239137	-0.617626	-0.825585	-0.90831	-1.14558	-1.38551
0.827245	1.02963	1.19825	1.31981	1.2957	1.22364	1.02634	0.880551	0.570452	0.241701	-0.0808328	-0.373168	-0.433689	-0.392958	-0.425945	-0.346134	-0.335601	-0.0417382	0.357817	0.673884	0.854948	0.901009	0.960392	1.08639	1.12179	1.03374	0.755612	0.404656	0.287292	0.0748922	-0.236095	-0.627907	-0.984191	-1.23834	-1.36547	-1.65248	-1.8631	-1.74865	-1.45301	-1.03214	-0.684097	-0.293423	0.0555065	0.433746	0.923008	1.48688	1.81804	2.07904	2.18994	2.49535	2.63644	2.60346	2.463	2.30922	1.93606	1.49007	1.00944	0.463085	0.171638	-0.277017	-0.710573	-1.17788	-1.63098	-1.91088	-1.78222	-1.67931	-1.40499	-1.28255	-1.10059	-0.627319	-0.225987	0.279262	0.743654	1.0615	1.15108	1.17316	0.858619	0.729708	0.341449	-0.0903307	-0.628692	-1.37577	-1.95588	-2.08479	-2.16396	-1.83902	-1.5869	-1.27438	-0.734495	-0.0356232	0.717428	1.56107	2.11872	2.54048	2.87964	2.89995	3.03305	3.02404	2.8676	2.61168	2.12572	1.4568	0.858039	0.233524	-0.0534821	-0.393779	-0.742958	-1.0575	-1.32941	-1.21318	-0.935304	-0.779998	-0.641566	-0.456062	-0.349605	0.027746	0.259436	0.520436	0.615346	0.521074	0.52539	0.450659	0.29155	0.159975	-0.0222268	-0.0534378	-0.18146	-0.496	-0.660438	-0.78402	-0.696215	-0.697228	-0.767519	-0.964819	-0.90366	-0.941088	-0.805321	-0.640245	-0.719418	-0.726648	-0.613086	-0.43291	-0.223425	-0.254636	-0.227227	-0.129652	0.0434179	0.125006	-0.0190042	-0.154132	-0.133829	-0.175698	-0.190922	-0.261213	-0.512692	-0.757066	-0.79183	-0.822153	-0.808955	-1.04445
0.606981	0.840448	0.998419	1.30294	1.44581	1.37641	1.19687	0.777527	0.414137	0.253252	-0.152771	-0.431784	-0.568688	-0.706481	-0.67996	-0.820417	-0.785015	-0.529344	-0.218606	0.252892	0.523662	0.784661	1.11316	1.27202	1.33229	1.46362	1.17572	0.894047	0.637239	0.352897	0.283494	-0.0852252	-0.463714	-0.667232	-0.948909	-1.18351	-1.27157	-1.40137	-1.32422	-1.19289	-1.03226	-0.763265	-0.555556	-0.311432	0.124539	0.549852	0.920986	1.24771	1.3515	1.5823	1.80067	1.94621	1.99227	1.77987	1.47865	1.165	0.780294	0.360949	-0.062837	-0.692681	-1.10847	-1.59266	-1.89831	-2.15956	-2.10196	-1.87027	-1.51601	-1.13688	-0.600545	-0.0348996	0.446368	0.87701	1.11847	1.36348	1.34027	1.23622	0.966093	0.658658	0.163818	-0.245758	-0.782342	-1.2381	-1.70363	-2.05015	-2.1835	-2.00244	-1.80627	-1.47155	-1.02493	-0.426418	0.285777	0.943793	1.56895	2.07153	2.35562	2.5509	2.60318	2.42541	2.35779	2.0246	1.66476	1.24097	0.443264	-0.301155	-0.911458	-1.20113	-1.27586	-1.55932	-1.74951	-1.75052	-1.49841	-1.0651	-0.653108	-0.256217	0.123798	0.254236	0.366022	0.606593	0.58604	0.799967	0.843363	0.711788	0.470078	0.0454039	-0.230056	-0.230181	-0.339552	-0.376092	-0.616025	-0.95721	-1.09145	-1.14753	-1.01443	-0.947051	-1.13636	-1.32478	-1.33556	-1.21312	-1.06047	-1.18672	-1.19839	-1.14611	-1.17288	-1.13926	-1.16248	-1.13507	-1.05792	-0.926594	-0.887639	-0.914409	-0.926968	-0.862256	-0.657211	-0.617368	-0.691212	-0.800582	-0.991666	-0.865669	-0.708586	-0.634104
0.842353	1.00654	1.13431	1.27275	1.2815	1.17213	0.911771	0.588349	0.306671	0.0276584	-0.308198	-0.606751	-0.808492	-0.853026	-0.939304	-0.869263	-0.706851	-0.511576	-0.156429	0.159637	0.477481	0.834404	1.12027	1.33686	1.45664	1.3899	1.22813	0.995304	0.623032	0.432837	0.198233	-0.141176	-0.29762	-0.639694	-0.815678	-0.954359	-1.06195	-1.06652	-1.1679	-1.15825	-0.963865	-0.877836	-0.726082	-0.59298	-0.411028	-0.0505524	0.290383	0.585134	0.84791	0.959696	1.04217	1.05004	1.05169	1.0942	1.03812	0.633874	0.402823	-0.0618197	-0.451855	-0.779718	-1.14222	-1.29778	-1.50929	-1.73057	-1.66941	-1.56384	-1.30817	-0.897067	-0.438892	-0.0864097	0.388641	0.686945	1.02166	1.28977	1.3758	1.41298	1.07001	0.714618	0.187803	-0.186245	-0.445718	-0.746047	-1.31727	-1.80945	-2.17284	-2.19161	-2.00966	-1.66162	-1.17946	-0.548982	-0.107682	0.446417	0.893046	1.42761	1.89822	2.14056	2.13511	1.92893	1.52379	1.24656	0.946227	0.578396	0.0817794	-0.641323	-1.37153	-1.76245	-1.98462	-1.93323	-1.76905	-1.6244	-1.39448	-1.13881	-0.828075	-0.363683	-0.0236349	0.537569	0.892716	0.976968	0.946645	0.874578	0.813169	0.924955	0.826242	0.453082	0.119002	-0.292349	-0.447905	-0.603461	-0.804315	-0.930561	-1.14474	-1.35092	-1.43809	-1.51903	-1.56179	-1.65251	-1.78586	-1.75934	-1.88026	-2.02693	-2.01551	-2.03695	-1.92783	-1.71835	-1.71581	-1.59958	-1.56684	-1.51723	-1.36281	-1.34073	-1.35773	-1.27703	-1.20077	-1.04547	-1.0074	-0.97022	-0.812249	-0.703128	-0.550486	-0.50709
0.540377	0.72677	0.848325	0.927248	0.9289	0.786667	0.666638	0.488877	0.196542	-0.030957	-0.362372	-0.660925	-0.70013	-0.813053	-0.943741	-0.961629	-0.92445	-0.579962	-0.24169	0.0184214	0.322054	0.434728	0.764117	1.01179	1.22483	1.31353	1.23258	1.06281	1.08045	0.947097	0.64055	0.492988	0.245949	-0.00464178	-0.250792	-0.727869	-1.01488	-1.20862	-1.35974	-1.33411	-1.53229	-1.47202	-1.3931	-1.24135	-0.863995	-0.569244	-0.468117	-0.146721	0.0227965	0.348633	0.604304	0.640595	0.747051	0.711399	0.623345	0.510421	0.242955	-0.0964543	-0.315071	-0.786819	-1.00188	-1.46031	-1.67271	-1.54405	-1.31324	-1.01849	-0.722855	-0.574654	-0.187533	0.266202	0.627566	0.989818	1.15489	1.29865	1.49215	1.42009	1.28496	1.02193	0.50844	0.0384683	-0.578941	-1.12618	-1.61125	-2.00307	-2.11688	-2.01397	-1.97502	-1.95471	-1.62	-1.1485	-0.527786	0.15954	0.65946	1.15583	1.35465	1.48687	1.56046	1.41556	1.20316	0.800695	0.328947	-0.108162	-0.736229	-1.27015	-1.50564	-1.72071	-1.80343	-1.86218	-1.98931	-1.70522	-1.44244	-0.96739	-0.371547	0.000475057	0.265916	0.52958	0.680446	1.00273	1.08076	1.06465	1.08407	0.803279	0.607755	0.432659	0.173186	0.0709202	-0.146808	-0.622109	-0.868259	-1.38886	-1.54619	-1.54631	-1.64414	-1.72864	-1.91795	-2.19163	-2.08162	-2.1457	-2.08009	-2.10598	-2.24288	-2.19327	-2.17918	-2.09937	-1.98048	-1.95485	-1.99227	-1.85473	-1.92858	-1.9065	-1.92971	-1.87388	-1.69726	-1.39363	-1.31648	-1.04749	-0.833561	-0.432229	-0.0717533	0.00894615
-0.24921	-0.022849	0.157326	0.472505	0.580738	0.512224	0.369102	0.2846	0.159242	-0.0051955	-0.309077	-0.618288	-0.803154	-0.994238	-1.18443	-1.25295	-1.23353	-1.05691	-0.866964	-0.605076	-0.263252	0.106994	0.562505	0.993147	1.15734	1.2709	1.22903	1.19871	1.40286	1.38764	1.3058	1.00103	0.656292	0.496295	0.201295	-0.0830467	-0.41535	-0.832031	-1.0542	-1.21064	-1.4035	-1.48534	-1.59116	-1.45539	-1.20949	-0.924512	-0.782528	-0.772883	-0.623793	-0.318385	-0.193276	-0.0450751	0.0906915	0.0932312	0.241432	0.126732	-0.0830025	-0.320271	-0.638364	-0.833	-1.09603	-1.24625	-1.41158	-1.50407	-1.30613	-1.03448	-0.754825	-0.483167	-0.224832	0.197816	0.729711	1.18522	1.48175	1.78982	1.66269	1.63148	1.54165	1.09477	0.572393	-0.0450162	-0.593147	-1.06401	-1.54641	-1.76769	-1.98365	-1.96423	-1.7885	-1.5648	-1.28426	-0.955759	-0.501136	-0.139772	0.353042	0.648681	0.779118	0.974393	0.951176	0.894207	0.603648	0.20029	-0.0689528	-0.457212	-0.908531	-1.38117	-1.87245	-2.08752	-2.10185	-2.09132	-1.70953	-1.51248	-1.32431	-0.837712	-0.523421	0.0226839	0.545696	0.783604	1.09878	1.14573	0.952871	0.928766	0.697714	0.613213	0.546475	0.230158	0.0221995	-0.333197	-0.669941	-0.693159	-0.85582	-1.05934	-1.14206	-1.42907	-1.38923	-1.54123	-1.75363	-1.87277	-1.90665	-1.97161	-1.96374	-2.14239	-2.30683	-2.37623	-2.43408	-2.4502	-2.52315	-2.53838	-2.46212	-2.37342	-2.24654	-1.98376	-1.86398	-1.61275	-1.43613	-1.29681	-1.10331	-0.957777	-0.762503	-0.575222	-0.368401	-0.228193
-0.268745	-0.0974517	0.198187	0.344612	0.390672	0.42341	0.140845	0.0474609	-0.283066	-0.503459	-0.73007	-0.962009	-1.03674	-1.03509	-1.16222	-1.2263	-1.30813	-1.10398	-0.699982	-0.516254	-0.185088	0.0466022	0.336024	0.648538	0.938848	1.03287	1.23525	1.15963	1.30161	1.35123	1.15393	1.041	0.805511	0.658836	0.457095	0.0723889	-0.271461	-0.537151	-0.814388	-0.931752	-1.11751	-1.3903	-1.47214	-1.56108	-1.5017	-1.32241	-1.45487	-1.3573	-1.15403	-0.917013	-0.600058	-0.595742	-0.484844	-0.394375	-0.320781	-0.0731034	-0.0297075	-0.171941	-0.407433	-0.642925	-0.78427	-0.856338	-1.12114	-1.15413	-1.0006	-0.761802	-0.469716	-0.262006	0.037185	0.550428	0.952648	1.2545	1.56702	1.56956	1.65647	1.77892	1.57807	1.28484	0.6248	0.0464706	-0.213002	-0.628795	-1.13696	-1.50479	-1.98009	-1.90738	-1.80181	-1.78951	-1.51874	-1.37942	-0.850186	-0.185953	0.14166	0.416871	0.490465	0.390864	0.573704	0.483873	0.21463	-0.0821464	-0.54146	-0.943041	-1.27268	-1.79683	-2.06874	-2.22962	-2.20133	-1.86927	-1.77259	-1.59507	-1.19641	-0.693823	0.00860213	0.456119	0.519944	0.781832	1.02152	1.22123	1.38808	1.07621	0.750121	0.520846	0.336869	0.238156	-0.0639495	-0.35895	-0.611317	-0.777531	-0.802525	-0.917225	-1.12252	-1.19903	-1.19205	-1.19395	-1.29532	-1.50684	-1.68993	-1.75133	-1.83317	-2.00472	-2.13718	-2.45083	-2.54244	-2.54878	-2.51515	-2.48775	-2.65929	-2.63277	-2.35134	-2.11432	-2.01142	-1.93427	-1.70169	-1.31457	-0.970971	-0.850303	-0.674569	-0.553901	-0.251157	0.165274
-0.657763	-0.459824	-0.329387	-0.093256	0.194389	0.209363	0.00140477	-0.254516	-0.502442	-0.537206	-0.770034	-0.993091	-1.23924	-1.425	-1.54058	-1.60821	-1.69804	-1.53652	-1.31104	-1.00475	-0.571441	-0.28646	-0.0636524	0.356331	0.812731	1.28689	1.36315	1.35148	1.41353	1.34857	1.43015	1.31279	1.09684	0.856905	0.535259	0.251805	0.0873675	-0.199639	-0.457336	-0.674176	-0.939866	-1.21355	-1.57516	-1.84352	-1.7717	-1.55067	-1.30477	-1.12903	-1.18778	-1.10353	-0.944667	-0.802683	-0.609185	-0.567565	-0.61654	-0.471891	-0.49955	-0.556518	-0.687205	-0.905822	-0.858873	-0.951368	-0.961263	-0.783752	-0.620452	-0.358564	0.0765187	0.279787	0.6074	0.918138	1.08233	1.26872	1.32366	1.29956	1.30831	1.24069	1.22013	1.05125	0.606152	0.13174	-0.32402	-0.675864	-0.781682	-1.0003	-1.21447	-1.28654	-1.40657	-1.29567	-1.12704	-0.868709	-0.568629	-0.288089	-0.116796	0.00475999	-0.0317801	-0.00703589	0.031031	-0.0969915	-0.225902	-0.611497	-0.937583	-1.18817	-1.49028	-1.59787	-1.7854	-1.75444	-1.69506	-1.6712	-1.49192	-1.07104	-0.888205	-0.417595	-0.131726	0.10707	0.42136	0.550909	0.750625	1.00274	1.0266	1.04601	0.851378	0.483547	0.264042	-0.00431241	-0.0337471	-0.0427537	-0.272029	-0.380511	-0.492546	-0.718269	-0.769908	-0.932569	-0.984208	-0.994103	-1.14788	-1.31321	-1.32754	-1.476	-1.42549	-1.53664	-1.69664	-1.7163	-1.87541	-1.91195	-1.90852	-2.05964	-2.07042	-2.12917	-2.21456	-2.10543	-2.13576	-1.97157	-1.76652	-1.46556	-1.13972	-0.839641	-0.672788	-0.329187	-0.141906	0.131528
